1579050	1480	2
1579082	1480	2
1579110	1480	2
1579138	1480	2
1579167	1480	2
1579197	1480	2
1579226	1480	2
1579254	1480	2
1579282	1480	2
1579312	1480	2
1579340	1480	2
1579368	1480	2
1579396	1480	2
1579425	1480	2
1579453	1480	2
1579481	1480	2
1579510	1480	2
1579538	1480	2
1579569	1056	2
1579598	1480	2
1579626	1480	2
1579653	1480	2
1579682	1480	2
1579711	1480	2
1579739	1480	2
1579767	1480	2
1579797	1480	2
1579829	1480	2
1579858	1480	2
1579886	1480	2
1579915	1480	2
1579943	1480	2
1579973	1480	2
1580001	1480	2
1580033	1480	2
1580061	1480	2
1580090	1480	2
1580118	1480	2
1580147	1480	2
1580175	1480	2
1580204	1480	2
1580232	1480	2
1580261	1480	2
1580289	1480	2
1580317	1480	2
1580346	1480	2
1580375	1480	2
1580403	1480	2
1580431	1480	2
1580460	1480	2
1580488	1480	2
1580520	1480	2
1580549	1480	2
1580577	1480	2
1580605	1480	2
1580634	1480	2
1580663	1480	2
1580692	1480	2
1580720	1480	2
1580749	1480	2
1580778	1480	2
1580806	1480	2
1580835	1480	2
1580864	1480	2
1580893	952	2
1580921	1480	2
1580950	1480	2
1580982	1480	2
1581011	1480	2
1581040	1480	2
1581068	1480	2
1581097	1480	2
1581126	1480	2
1581154	1480	2
1581183	1480	2
1581211	1480	2
1581246	1480	2
1581274	1480	2
1581303	1480	2
1581331	1480	2
1581360	1480	2
1581389	1480	2
1581418	1480	2
1581447	1480	2
1581478	1480	2
1581507	1480	2
1581536	1480	2
1581565	1480	2
1581594	1480	2
1581622	1480	2
1581650	1480	2
1581679	1480	2
1581708	1480	2
1581736	1480	2
1581764	1480	2
1581793	1480	2
1581821	1480	2
1581849	1480	2
1581878	1480	2
1581907	1480	2
1581941	1480	2
1581970	1480	2
1581999	1480	2
1582029	1480	2
1582058	1480	2
1582087	1480	2
1582116	1480	2
1582144	1480	2
1582172	1480	2
1582201	1480	2
1582228	1480	2
1582257	1480	2
1582285	1480	2
1582313	1480	2
1582342	1480	2
1582370	1480	2
1582399	1480	2
1582431	1480	2
1582460	1480	2
1582489	1480	2
1582518	1480	2
1582546	1480	2
1582575	1480	2
1582603	1480	2
1582632	1480	2
1582661	1480	2
1582690	1480	2
1582718	1480	2
1582747	1480	2
1582776	1480	2
1582805	1480	2
1582837	1480	2
1582865	1480	2
1582898	1480	2
1582926	1480	2
1582956	1480	2
1582985	1480	2
1583013	1480	2
1583041	1480	2
1583070	1480	2
1583099	1480	2
1583128	1480	2
1583156	1480	2
1583184	1480	2
1583213	1480	2
1583241	1480	2
1583269	1480	2
1583297	1480	2
1583326	1480	2
1583354	1480	2
1583385	1480	2
1583414	1480	2
1583443	1480	2
1583472	1480	2
1583502	1480	2
1583530	1480	2
1583558	1480	2
1583588	1480	2
1583616	1480	2
1583644	1480	2
1583673	1480	2
1583701	1480	2
1583730	1480	2
1583758	1480	2
1583786	1480	2
1583815	1480	2
1583847	1480	2
1583876	1480	2
1583904	1480	2
1583933	1480	2
1583961	1480	2
1583990	1480	2
1584018	1480	2
1584046	1480	2
1584075	1480	2
1584103	1480	2
1584131	1480	2
1584159	1480	2
1584188	1480	2
1584216	1480	2
1584244	1480	2
1584272	1480	2
1584301	1480	2
1584335	1480	2
1584363	1480	2
1584391	1480	2
1584419	1480	2
1584448	1480	2
1584477	1480	2
1584505	1480	2
1584534	1480	2
1584569	1480	2
1584597	1480	2
1584628	1480	2
1584657	1480	2
1584685	1480	2
1584713	1480	2
1584742	1480	2
1584770	1480	2
1584802	1480	2
1584830	1480	2
1584858	1480	2
1584887	1480	2
1584915	1480	2
1584944	1480	2
1584973	1480	2
1585001	1480	2
1585030	1480	2
1585059	1480	2
1585088	1480	2
1585116	1480	2
1585145	1480	2
1585174	1480	2
1585203	1480	2
1585244	1480	2
1585274	1480	2
1585306	1480	2
1585334	1480	2
1585363	1480	2
1585392	1480	2
1585420	1480	2
1585449	1480	2
1585483	1480	2
1585511	1480	2
1585540	1480	2
1585568	1480	2
1585596	1480	2
1585625	1480	2
1585654	1480	2
1585682	1480	2
1585711	1480	2
1585739	1480	2
1585768	1480	2
1585799	1480	2
1585828	1480	2
1585856	1480	2
1585885	1480	2
1585914	1480	2
1585942	1480	2
1585971	1480	2
1585999	1480	2
1586027	1480	2
1586056	1480	2
1586084	1480	2
1586112	1480	2
1586140	1480	2
1586168	1480	2
1586197	1480	2
1586225	1480	2
1586256	1480	2
1586285	1480	2
1586314	1480	2
1586343	1480	2
1586372	1480	2
1586400	1480	2
1586429	1480	2
1586458	1480	2
1586486	1480	2
1586514	1480	2
1586543	1480	2
1586571	1480	2
1586599	1480	2
1586628	1480	2
1586657	1480	2
1586685	1480	2
1586713	1480	2
1586744	1480	2
1586773	1480	2
1586801	1480	2
1586830	1480	2
1586859	1480	2
1586888	160	2
1586916	1480	2
1586945	1480	2
1586973	1480	2
1587001	1480	2
1587029	1480	2
1587058	1480	2
1587086	1480	2
1587114	1480	2
1587142	1480	2
1587171	1480	2
1587203	1480	2
1587232	1480	2
1587260	1480	2
1587288	1480	2
1587316	1480	2
1587343	1480	2
1587371	1480	2
1587399	1480	2
1587427	1480	2
1587455	1480	2
1587483	1480	2
1587510	1480	2
1587538	1480	2
1587566	1480	2
1587593	1480	2
1587621	1480	2
1587649	1480	2
1587680	1480	2
1587709	1480	2
1587737	1480	2
1587765	1480	2
1587793	1480	2
1587821	1480	2
1587849	1480	2
1587877	1480	2
1587905	1480	2
1587933	1480	2
1587960	1480	2
1587988	1480	2
1588016	1480	2
1588044	1480	2
1588072	1480	2
1588100	1480	2
1588130	1480	2
1588158	1480	2
1588185	1480	2
1588213	1480	2
1588240	1480	2
1588268	1480	2
1588296	1480	2
1588324	1480	2
1588352	1480	2
1588380	1480	2
1588407	1480	2
1588435	1480	2
1588463	1480	2
1588490	1480	2
1588518	1480	2
1588546	1480	2
1588574	1480	2
1588607	1480	2
1588635	1480	2
1588663	1480	2
1588692	1480	2
1588719	1480	2
1588747	1480	2
1588775	1480	2
1588803	1480	2
1588830	1480	2
1588858	1480	2
1588886	1480	2
1588914	1480	2
1588942	1480	2
1588970	1480	2
1588998	1480	2
1589026	1480	2
1589057	1480	2
1589085	1480	2
1589112	1480	2
1589140	1480	2
1589168	1480	2
1589196	1480	2
1589229	1480	2
1589258	1480	2
1589286	1480	2
1589313	1480	2
1589341	1480	2
1589369	1480	2
1589398	1480	2
1589426	1480	2
1589453	1480	2
1589481	1480	2
1589509	1480	2
1589540	1480	2
1589568	1480	2
1589596	1480	2
1589623	1480	2
1589651	1480	2
1589689	1480	2
1589717	1480	2
1589745	1480	2
1589773	1480	2
1589801	1480	2
1589829	1480	2
1589856	1480	2
1589884	1480	2
1589911	1480	2
1589939	1480	2
1589967	1480	2
1589997	1480	2
1590025	1480	2
1590053	1480	2
1590081	1480	2
1590108	1480	2
1590136	1480	2
1590164	1480	2
1590192	1480	2
1590219	1480	2
1590247	1480	2
1590274	1480	2
1590302	1480	2
1590330	1480	2
1590357	1480	2
1590385	1480	2
1590413	1480	2
1590441	1480	2
1590471	1480	2
1590499	1480	2
1590527	1480	2
1590555	1480	2
1590583	1480	2
1590611	1480	2
1590638	1480	2
1590666	1480	2
1590694	1480	2
1590721	1480	2
1590749	1480	2
1590777	1480	2
1590805	1480	2
1590832	1480	2
1590860	1480	2
1590888	1480	2
1590918	1480	2
1590947	1480	2
1590975	1480	2
1591003	1480	2
1591031	1480	2
1591058	1480	2
1591086	1480	2
1591114	1480	2
1591142	1480	2
1591170	1480	2
1591197	1480	2
1591225	1480	2
1591252	1480	2
1591280	1480	2
1591307	1480	2
1591336	1480	2
1591363	1480	2
1591394	1480	2
1591422	1480	2
1591450	1480	2
1591478	1480	2
1591505	1480	2
1591533	1480	2
1591561	1480	2
1591589	1480	2
1591617	1480	2
1591644	1480	2
1591672	1480	2
1591700	1480	2
1591727	1480	2
1591755	1480	2
1591783	1480	2
1591811	1480	2
1591841	1480	2
1591869	1480	2
1591897	1480	2
1591924	1480	2
1591952	1480	2
1591980	1480	2
1592008	1480	2
1592035	1480	2
1592063	1480	2
1592090	1480	2
1602155	1480	2
1602184	1480	2
1602213	1480	2
1602241	1480	2
1602269	1480	2
1602325	1480	2
1602353	1480	2
1602387	1480	2
1602415	1480	2
1602444	1480	2
1602472	1480	2
1602500	1480	2
1602530	1480	2
1602559	1480	2
1602591	1480	2
1602647	1480	2
1602675	1480	2
1602703	1480	2
1602732	1480	2
1602760	1480	2
1602788	1480	2
1602816	1480	2
1602873	1480	2
1602901	1480	2
1602929	1480	2
1602958	1480	2
1603021	1480	2
1603053	1480	2
1603194	1480	2
1603224	1480	2
1603252	1480	2
1603281	1480	2
1603310	1480	2
1603338	1480	2
1603367	1480	2
1603395	1480	2
1603423	1480	2
1603451	1480	2
1603480	1480	2
1603508	1480	2
1603540	1480	2
1603568	1480	2
1603596	1480	2
1603625	1480	2
1603654	1480	2
1603682	1480	2
1603710	1480	2
1603739	1480	2
1603767	1480	2
1603823	1480	2
1603852	1480	2
1603880	1480	2
1603908	1480	2
1603937	1480	2
1603965	1480	2
1603994	1480	2
1604026	1480	2
1604054	1480	2
1604083	1480	2
1604111	1480	2
1604139	1480	2
1604196	1480	2
1604252	1480	2
1604336	1480	2
1604364	1480	2
1604449	1480	2
1604508	1480	2
1604565	1480	2
1604594	1480	2
1604628	1480	2
1604657	1480	2
1604685	1480	2
1604713	1480	2
1604742	1480	2
1604770	1480	2
1604799	1480	2
1604855	1480	2
1604884	1480	2
1604913	1480	2
1604941	1480	2
1604973	1480	2
1605002	1480	2
1605031	1480	2
1605059	1480	2
1605088	1480	2
1605144	1480	2
1605172	1480	2
1605201	1480	2
1605235	1480	2
1605264	1480	2
1605293	1480	2
1605322	1480	2
1605350	1480	2
1605379	1480	2
1605407	1480	2
1605439	1480	2
1605468	1480	2
1605497	1480	2
1605525	1480	2
1605554	1480	2
1605582	1480	2
1605610	1480	2
1605639	1480	2
1605667	1480	2
1605751	1480	2
1605807	1480	2
1605836	1480	2
1605864	1480	2
1605923	1480	2
1605951	1480	2
1605979	1480	2
1606008	1480	2
1606037	1480	2
1606065	1480	2
1606093	1480	2
1606121	1480	2
1606150	1480	2
1606178	1480	2
1606206	1480	2
1606235	1480	2
1606263	1480	2
1606292	1480	2
1606339	1480	2
1606367	1480	2
1606396	1480	2
1606429	1480	2
1606457	1480	2
1606486	1480	2
1606515	1480	2
1606544	1480	2
1606572	1480	2
1606600	1480	2
1606629	1480	2
1606657	1480	2
1606685	1480	2
1606714	1480	2
1606743	1480	2
1606771	1480	2
1606828	1480	2
1606856	1480	2
1606887	1480	2
1606916	1480	2
1606945	1480	2
1606974	1480	2
1607003	1480	2
1614627	1480	2
1614656	1480	2
1614685	1480	2
1614742	1480	2
1614770	1480	2
1614800	1480	2
1614856	1480	2
1614885	1480	2
1614913	1480	2
1614942	1480	2
1614970	1480	2
1614999	1480	2
1615028	1480	2
1615084	1480	2
1615117	1480	2
1615146	1480	2
1615175	1480	2
1615204	1480	2
1615232	1480	2
1615263	1480	2
1615292	1480	2
1615322	1480	2
1615378	1480	2
1615435	1480	2
1615491	1480	2
1615548	160	2
1615579	1480	2
1615608	1480	2
1615665	1480	2
1615721	1480	2
1615750	1480	2
1615779	1480	2
1615807	1480	2
1615835	1480	2
1615864	1480	2
1615921	1480	2
1615949	1480	2
1616007	1480	2
1616036	1480	2
1616096	1480	2
1616124	1480	2
1616154	1480	2
1616182	1480	2
1616211	1480	2
1616240	1480	2
1616270	1480	2
1616298	1480	2
1616327	1480	2
1616355	1480	2
1616384	1480	2
1616412	1480	2
1616442	1480	2
1616471	1480	2
1616500	1480	2
1616529	1480	2
1616560	1480	2
1616589	1480	2
1616618	1480	2
1616647	1480	2
1616675	1480	2
1616703	1480	2
1616731	1480	2
1616760	1480	2
1616788	1480	2
1616816	1480	2
1616844	1480	2
1616873	192	2
1616928	1480	2
1616957	1480	2
1616985	1480	2
1617018	1480	2
1617047	1480	2
1617075	1480	2
1617104	1480	2
1617132	1480	2
1617160	1480	2
1617189	1480	2
1617217	1480	2
1617251	1480	2
1617280	1480	2
1617310	1480	2
1617339	1480	2
1617367	1480	2
1617395	1480	2
1617424	1480	2
1617453	1480	2
1617481	1480	2
1617513	1480	2
1617542	1480	2
1617571	1480	2
1617600	1480	2
1617628	1480	2
1617656	1480	2
1617686	1480	2
1617714	1480	2
1617742	1480	2
1617770	1480	2
1617824	1480	2
1617853	1480	2
1617881	1480	2
1617909	1480	2
1617938	1480	2
1617966	1480	2
1617998	1480	2
1618027	1464	2
1618056	1480	2
1618085	1480	2
1618113	1480	2
1618141	1480	2
1618170	1480	2
1618199	1480	2
1618227	1480	2
1618289	1480	2
1618318	1480	2
1618346	1480	2
1618375	1480	2
1618403	1480	2
1618432	1480	2
1618461	1480	2
1618490	1480	2
1618521	1480	2
1618550	1480	2
1618578	1480	2
1618607	1480	2
1618635	1480	2
1618663	1480	2
1618692	1480	2
1618721	1480	2
1618749	1480	2
1618778	1480	2
1618806	1480	2
1618835	1480	2
1618863	1480	2
1618892	1480	2
1618920	1480	2
1618948	1480	2
1618985	1480	2
1619014	1480	2
1619043	1480	2
1619072	1480	2
1619100	1480	2
1619129	1480	2
1619157	1480	2
1619185	1480	2
1619214	1480	2
1619242	1480	2
1619270	1480	2
1619299	1480	2
1619327	1480	2
1619356	1480	2
1619384	1480	2
1619413	1480	2
1619441	1480	2
1619473	1480	2
1619501	1480	2
1619529	1480	2
1619558	1480	2
1619587	1480	2
1619615	1480	2
1619643	1480	2
1619671	1480	2
1619700	1480	2
1619728	1480	2
1619757	1480	2
1619785	1480	2
1619813	1480	2
1619842	1480	2
1619871	1480	2
1619899	1480	2
1619931	1480	2
1619960	1480	2
1619989	1480	2
1620017	1480	2
1620045	1480	2
1620074	1480	2
1620102	1480	2
1620131	1480	2
1620159	1480	2
1620188	1480	2
1620216	1480	2
1620245	1480	2
1620273	1480	2
1620302	1480	2
1620331	1480	2
1620359	1480	2
1620392	1480	2
1620424	1480	2
1620452	1480	2
1620481	1480	2
1620509	1480	2
1620537	1480	2
1620565	1480	2
1620594	1480	2
1620622	1480	2
1620650	1480	2
1620678	1480	2
1620707	1480	2
1620736	1480	2
1620764	1480	2
1620792	1480	2
1620820	1480	2
1620848	1480	2
1620879	1480	2
1620907	1480	2
1620935	1480	2
1620963	1480	2
1620990	1480	2
1621018	1480	2
1621046	1480	2
1621074	1480	2
1621102	1480	2
1621129	1480	2
1621157	1480	2
1621184	1480	2
1621212	1480	2
1621250	1480	2
1621279	1480	2
1621307	1480	2
1621335	1480	2
1621367	1480	2
1621395	1480	2
1621423	1480	2
1621450	1480	2
1621478	1480	2
1621506	1480	2
1621535	1480	2
1621562	1480	2
1621590	1480	2
1621618	1480	2
1621646	1480	2
1621673	1480	2
1621701	1480	2
1621730	1480	2
1621758	1480	2
1621786	1480	2
1621817	1480	2
1621845	1480	2
1621873	1480	2
1621901	1480	2
1621929	1480	2
1621957	1480	2
1621985	1480	2
1622013	1480	2
1622040	1480	2
1622068	1480	2
1622095	1480	2
1622123	1480	2
1622151	1480	2
1622178	1480	2
1622206	1480	2
1622238	1480	2
1622266	1480	2
1622297	1480	2
1622325	1480	2
1622353	1480	2
1622381	1480	2
1622409	1480	2
1622437	1480	2
1622464	1480	2
1622492	1480	2
1622519	1480	2
1622547	1480	2
1622575	1480	2
1622602	1480	2
1622631	1480	2
1622659	1480	2
1622686	1480	2
1622714	1480	2
1622748	1480	2
1622776	1480	2
1622805	1480	2
1622833	1480	2
1622861	1480	2
1622889	1480	2
1622916	1480	2
1622944	1480	2
1622972	1480	2
1623000	1480	2
1623027	1480	2
1623055	1480	2
1623083	1480	2
1623111	1480	2
1623138	1480	2
1623166	1480	2
1623193	1480	2
1623224	1480	2
1623252	1480	2
1623279	1480	2
1623307	1480	2
1623335	1480	2
1623363	1480	2
1623391	1480	2
1623419	1480	2
1623447	1480	2
1623474	1480	2
1623502	1480	2
1623530	1480	2
1623558	1480	2
1623585	1480	2
1623613	1480	2
1623641	1480	2
1623672	1480	2
1623701	1480	2
1623729	1480	2
1623757	1480	2
1623786	1480	2
1623814	1480	2
1623842	1480	2
1636282	1480	2
1636340	1480	2
1636369	1480	2
1636397	1480	2
1636429	1480	2
1636486	1480	2
1636515	1480	2
1636543	1480	2
1636572	1480	2
1636600	1480	2
1636628	1480	2
1636657	1480	2
1636688	1480	2
1636717	1480	2
1636745	1480	2
1636773	1480	2
1636802	1480	2
1636858	1480	2
1636915	1480	2
1636971	1480	2
1636999	1480	2
1637028	1480	2
1637056	1480	2
1637083	1480	2
1637112	1480	2
1637140	1480	2
1637171	1480	2
1637199	1480	2
1637235	1480	2
1637263	1480	2
1637292	1480	2
1637321	1480	2
1637348	1480	2
1637377	1480	2
1637406	1480	2
1637434	1480	2
1637463	1480	2
1637491	1480	2
1637519	1480	2
1637547	1480	2
1637575	1480	2
1637604	1480	2
1637635	1480	2
1637664	1480	2
1637693	1480	2
1637721	1480	2
1637750	1480	2
1637778	1480	2
1637806	1480	2
1637835	1480	2
1637864	1480	2
1637892	1480	2
1637921	1480	2
1637950	1480	2
1637978	1480	2
1638006	1480	2
1638035	1480	2
1638064	1480	2
1638092	1480	2
1638127	1480	2
1638157	1480	2
1638185	1480	2
1638213	1480	2
1638241	1480	2
1638295	1480	2
1638324	1480	2
1638353	1480	2
1638381	1480	2
1638409	1480	2
1638438	1480	2
1638467	1480	2
1638495	1480	2
1638524	1480	2
1638553	1480	2
1638581	160	2
1638612	1480	2
1638641	1480	2
1638669	1480	2
1638698	1480	2
1638726	1480	2
1638755	1480	2
1638784	1480	2
1638812	1480	2
1638841	1480	2
1638869	1480	2
1638897	1480	2
1638926	1480	2
1638964	1480	2
1638992	1480	2
1639021	1480	2
1639050	1480	2
1639079	1480	2
1639111	1480	2
1639139	1480	2
1639167	1480	2
1639196	1480	2
1639224	1480	2
1639253	1480	2
1639282	1480	2
1639310	1480	2
1639339	1480	2
1639373	1480	2
1639429	1480	2
1639457	1480	2
1639486	1480	2
1639515	1480	2
1639544	1480	2
1639576	1480	2
1639605	1480	2
1639633	1480	2
1639662	1480	2
1639691	1480	2
1639720	1480	2
1639749	1480	2
1639778	1480	2
1639807	1480	2
1639840	1480	2
1639869	1480	2
1639898	1480	2
1639926	1480	2
1639954	1480	2
1639983	1480	2
1640011	1480	2
1640040	1480	2
1640072	1480	2
1640101	1480	2
1640131	1480	2
1640160	1480	2
1640189	1480	2
1640218	1480	2
1640246	1480	2
1640274	1480	2
1640303	1480	2
1640332	1480	2
1640360	1480	2
1640389	1480	2
1640418	1480	2
1640446	1480	2
1640474	1480	2
1640503	1480	2
1640534	1480	2
1640563	1480	2
1640591	1480	2
1640619	1480	2
1640648	1480	2
1640679	1480	2
1640708	1480	2
1640737	1480	2
1640766	1480	2
1640794	1480	2
1640823	1480	2
1640851	1480	2
1640879	1480	2
1640908	1480	2
1640938	1480	2
1640967	1480	2
1640996	1480	2
1641027	1480	2
1641056	1480	2
1641084	1480	2
1641112	1480	2
1641141	1480	2
1641170	1480	2
1641199	1480	2
1641233	1480	2
1641261	1480	2
1641290	1480	2
1641318	1480	2
1641347	1480	2
1641375	1480	2
1641404	1480	2
1641432	1480	2
1641461	1480	2
1641493	1480	2
1641523	1480	2
1641552	1480	2
1641580	1480	2
1641609	1480	2
1641637	1480	2
1641665	1480	2
1641693	1480	2
1641722	1480	2
1641751	1480	2
1641779	1480	2
1641807	1480	2
1641836	1480	2
1641864	1480	2
1641892	1480	2
1641921	904	2
1641949	1480	2
1641981	1480	2
1642009	1480	2
1642038	1480	2
1642067	1480	2
1642096	1480	2
1642125	1480	2
1642154	1480	2
1642182	1480	2
1642211	1480	2
1642240	1480	2
1642269	1480	2
1642299	1480	2
1642328	1480	2
1642356	1480	2
1642384	1480	2
1642414	1480	2
1642442	1480	2
1642474	1480	2
1642503	1480	2
1642532	1480	2
1642561	1480	2
1642589	1480	2
1642617	1480	2
1642646	1480	2
1642675	1480	2
1642703	1480	2
1642732	1480	2
1642760	1480	2
1642788	1480	2
1642817	1480	2
1642846	1480	2
1642874	1480	2
1642902	1480	2
1642935	1480	2
1642964	1480	2
1642993	1480	2
1643021	1480	2
1643050	1480	2
1643078	1480	2
1643107	1480	2
1643135	1480	2
1643164	1480	2
1643193	1480	2
1643221	1480	2
1643250	1480	2
1643280	1480	2
1643309	1480	2
1643337	1480	2
1643366	1480	2
1643394	1480	2
1643426	1480	2
1643455	1480	2
1643484	1480	2
1643513	1480	2
1643543	1480	2
1643571	1480	2
1643600	1480	2
1643629	1480	2
1643658	1480	2
1643687	1480	2
1643715	1480	2
1643744	1480	2
1643773	1480	2
1643801	1480	2
1643830	1480	2
1643858	1480	2
1643890	1480	2
1643919	1480	2
1643947	1480	2
1643974	1480	2
1644003	1480	2
1644032	1480	2
1644061	1480	2
1644090	1480	2
1644118	1480	2
1644146	1480	2
1644175	1480	2
1644204	1480	2
1644232	1480	2
1644260	1480	2
1644289	1480	2
1644317	1480	2
1644345	1480	2
1644377	1480	2
1644406	1480	2
1644434	1480	2
1644463	1480	2
1644491	1480	2
1644519	1480	2
1644549	1480	2
1644577	1480	2
1644606	1480	2
1644634	1480	2
1644663	1480	2
1644692	1480	2
1644721	1480	2
1644750	1480	2
1644779	1480	2
1644808	1480	2
1644840	1480	2
1644868	1480	2
1644896	1480	2
1644925	1480	2
1644955	1480	2
1644983	1480	2
1645012	1480	2
1645040	1480	2
1645069	1480	2
1645098	1480	2
1645126	1480	2
1645155	1480	2
1645184	1480	2
1645212	1480	2
1645251	1480	2
1645280	1480	2
1645309	1480	2
1645340	1480	2
1645369	1480	2
1645397	1480	2
1645425	1480	2
1645454	1480	2
1645483	1480	2
1645511	1480	2
1645539	1480	2
1645568	1480	2
1645596	1480	2
1645624	1480	2
1645653	1480	2
1645681	1480	2
1645710	1480	2
1645739	1480	2
1645767	1480	2
1645799	1480	2
1645827	1480	2
1645856	1480	2
1645884	1480	2
1645912	1480	2
1645940	1480	2
1645968	1480	2
1645996	1480	2
1646025	1480	2
1646054	1480	2
1646082	1480	2
1646110	1480	2
1646138	1480	2
1646167	1480	2
1646196	1480	2
1646224	1480	2
1646253	1480	2
1646284	1480	2
1646313	1480	2
1646341	1480	2
1646369	1480	2
1646397	1480	2
1646426	1480	2
1646455	1480	2
1646484	1480	2
1646512	1480	2
1646541	1480	2
1646570	1480	2
1646598	1480	2
1646626	1480	2
1646655	1480	2
1646684	1480	2
1646713	1480	2
1646745	1480	2
1646774	1480	2
1646803	1480	2
1646832	1480	2
1646861	1480	2
1646890	1480	2
1646918	1480	2
1646946	1480	2
1646975	1480	2
1647003	1480	2
1647032	1480	2
1647061	1480	2
1647089	1480	2
1647117	1480	2
1647147	1480	2
1647175	1480	2
1647204	1480	2
1647236	1480	2
1647264	1480	2
1647297	1480	2
1647326	1480	2
1647355	1480	2
1647383	1480	2
1647412	1480	2
1647441	1480	2
1647469	1480	2
1647498	1480	2
1647527	1480	2
1647555	1480	2
1647584	1480	2
1647612	1480	2
1647641	1480	2
1647670	1480	2
1647702	1480	2
1647730	1480	2
1647759	1480	2
1647787	1480	2
1647816	1480	2
1647845	1480	2
1647873	1480	2
1647902	1480	2
1647930	1480	2
1647959	1480	2
1647988	1480	2
1648017	1480	2
1648046	1480	2
1648075	1480	2
1648103	1480	2
1648131	1480	2
1648160	1480	2
1648192	1480	2
1648221	1480	2
1648250	1480	2
1648279	1480	2
1668325	1480	2
1668454	1480	2
1668485	1480	2
1668514	1480	2
1668542	1480	2
1668570	1480	2
1668597	1480	2
1668625	1480	2
1668653	1480	2
1668681	1480	2
1668709	1480	2
1668736	1480	2
1668770	1480	2
1668798	1480	2
1668825	1480	2
1668854	1480	2
1668881	1480	2
1668909	1480	2
1668937	1480	2
1668965	1480	2
1668992	1480	2
1669019	1480	2
1669047	1480	2
1669075	1480	2
1669103	1480	2
1669131	1480	2
1669159	1480	2
1669186	1480	2
1669214	1480	2
1669258	1480	2
1669287	1480	2
1669314	1480	2
1669342	1480	2
1669370	1480	2
1669398	1480	2
1669426	1480	2
1669454	1480	2
1669482	1480	2
1669510	1480	2
1669538	1480	2
1669566	1480	2
1669594	1480	2
1669621	1480	2
1669649	1480	2
1669677	1480	2
1669707	1480	2
1669735	1480	2
1669764	1480	2
1669791	1480	2
1669819	1480	2
1669847	1480	2
1669877	1480	2
1669905	1480	2
1669933	1480	2
1669961	1480	2
1669990	1480	2
1670019	1480	2
1670047	1480	2
1670074	1480	2
1670103	1480	2
1670131	1480	2
1670159	1480	2
1670189	1480	2
1670217	1480	2
1670245	1480	2
1670272	1480	2
1670300	1480	2
1670328	1480	2
1670356	1480	2
1670384	1480	2
1670412	1480	2
1670439	1480	2
1670467	1480	2
1670495	1480	2
1670522	1480	2
1670551	1480	2
1670579	1480	2
1670607	1480	2
1670637	160	2
1670665	1480	2
1670693	1480	2
1670721	1480	2
1670748	1480	2
1670775	1480	2
1670804	1480	2
1670831	1480	2
1670859	1480	2
1670886	1480	2
1670914	1480	2
1670942	1480	2
1670970	1480	2
1670998	1480	2
1671026	1480	2
1671054	1480	2
1671082	1480	2
1671116	1480	2
1671144	1480	2
1671172	1480	2
1671200	1480	2
1671228	1480	2
1671256	1480	2
1671283	1480	2
1671312	1480	2
1671340	1480	2
1671368	1480	2
1671396	1480	2
1671423	1480	2
1671451	1480	2
1671479	1480	2
1671507	1480	2
1671535	1480	2
1671566	1480	2
1671594	1480	2
1671621	1480	2
1671649	1480	2
1671677	1480	2
1671704	1480	2
1671732	1480	2
1671760	1480	2
1671787	1480	2
1671815	1480	2
1671843	1480	2
1671870	1480	2
1671898	1480	2
1671925	1480	2
1671953	1480	2
1671981	1480	2
1672009	1480	2
1672039	1480	2
1672067	1480	2
1672095	1480	2
1672123	1480	2
1672150	1480	2
1672179	1480	2
1672207	1480	2
1672235	1480	2
1672263	1480	2
1672291	1480	2
1672319	1480	2
1672348	1480	2
1672375	1480	2
1672404	1480	2
1672432	1480	2
1672460	1480	2
1672492	1480	2
1672520	1480	2
1672548	1480	2
1672576	1480	2
1672603	1480	2
1672631	1480	2
1672659	1480	2
1672687	1480	2
1672715	1480	2
1672743	1480	2
1672770	1480	2
1672798	1480	2
1672825	1480	2
1672853	1480	2
1672881	1480	2
1672909	1480	2
1672937	1480	2
1672968	1480	2
1672996	1480	2
1673024	1480	2
1673052	1480	2
1673080	1480	2
1673108	1480	2
1673135	1480	2
1673163	1480	2
1673191	1480	2
1673219	1480	2
1673260	1480	2
1673288	1480	2
1673316	1480	2
1673343	1480	2
1673372	1480	2
1673399	1480	2
1673430	1480	2
1673458	1480	2
1673486	1480	2
1673514	1480	2
1673541	1480	2
1673569	1480	2
1673597	1480	2
1673624	1480	2
1673653	1480	2
1673682	1480	2
1673709	1480	2
1673737	1480	2
1673765	1480	2
1673793	1480	2
1673821	1480	2
1673848	1480	2
1673875	1480	2
1673906	1480	2
1673934	1480	2
1673962	1480	2
1673991	1480	2
1674019	1480	2
1674048	1480	2
1674076	1480	2
1674104	1480	2
1674131	1480	2
1674160	1480	2
1674187	1480	2
1674215	1480	2
1674243	1480	2
1674272	1480	2
1674300	1480	2
1674328	1480	2
1674361	1480	2
1674390	1480	2
1674418	1480	2
1674446	1480	2
1674474	1480	2
1674502	1480	2
1674530	1480	2
1674558	1480	2
1674586	1480	2
1674614	1480	2
1674642	1480	2
1674670	1480	2
1674697	1480	2
1674725	1480	2
1674753	1480	2
1674781	1480	2
1674809	1480	2
1674840	1480	2
1674868	1480	2
1674896	1480	2
1674925	1480	2
1674952	1480	2
1674980	1480	2
1675008	1480	2
1675036	1480	2
1675064	1480	2
1675091	1480	2
